Log start on,2021-07-13 16:40:30
Feature,Pressure
Nodes,AM1V310 @334858, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,Pressure (mBar),
13/07/2021 16:42:33.712,123004,AM1V310 @334858,138141,CF830100,992.79,
13/07/2021 16:42:34.237,123529,AM1V310 @334858,138204,5E820100,989.1,
13/07/2021 16:42:34.717,124009,AM1V310 @334858,138266,21900100,1024.33,
13/07/2021 16:42:35.213,124504,AM1V310 @334858,138329,E3910100,1028.83,
13/07/2021 16:42:35.705,124997,AM1V310 @334858,138391,4B910100,1027.31,
13/07/2021 16:42:36.217,125509,AM1V310 @334858,138454,39910100,1027.13,
13/07/2021 16:42:36.713,126005,AM1V310 @334858,138516,37910100,1027.11,
13/07/2021 16:42:37.208,126499,AM1V310 @334858,138579,3C910100,1027.16,
13/07/2021 16:42:37.717,127009,AM1V310 @334858,138641,13910100,1026.75,
13/07/2021 16:42:38.213,127504,AM1V310 @334858,138704,00910100,1026.56,
13/07/2021 16:42:38.723,128014,AM1V310 @334858,138766,00910100,1026.56,
13/07/2021 16:42:39.247,128539,AM1V310 @334858,138829,C9900100,1026.01,
13/07/2021 16:42:39.713,129004,AM1V310 @334858,138891,8E860100,999.82,
13/07/2021 16:42:40.207,129499,AM1V310 @334858,138954,81820100,989.45,
13/07/2021 16:42:40.717,130009,AM1V310 @334858,139016,3A8B0100,1011.78,
13/07/2021 16:42:41.210,130502,AM1V310 @334858,139079,51920100,1029.93,
13/07/2021 16:42:41.707,130999,AM1V310 @334858,139141,A1910100,1028.17,
13/07/2021 16:42:42.245,131537,AM1V310 @334858,139204,36910100,1027.1,
13/07/2021 16:42:42.727,132019,AM1V310 @334858,139266,4C910100,1027.32,
13/07/2021 16:42:43.207,132499,AM1V310 @334858,139329,52910100,1027.38,
13/07/2021 16:42:43.716,133008,AM1V310 @334858,139391,4B910100,1027.31,
13/07/2021 16:42:44.210,133502,AM1V310 @334858,139454,10910100,1026.72,
13/07/2021 16:42:44.705,133997,AM1V310 @334858,139516,18910100,1026.8,
13/07/2021 16:42:45.216,134508,AM1V310 @334858,139579,18910100,1026.8,
13/07/2021 16:42:45.712,135004,AM1V310 @334858,139641,E98A0100,1010.97,
13/07/2021 16:42:46.207,135499,AM1V310 @334858,139704,B9820100,990.01,
13/07/2021 16:42:46.715,136007,AM1V310 @334858,139766,8A860100,999.78,
13/07/2021 16:42:47.242,136533,AM1V310 @334858,139829,29920100,1029.53,
13/07/2021 16:42:47.708,137000,AM1V310 @334858,139891,89910100,1027.93,
13/07/2021 16:42:48.217,137509,AM1V310 @334858,139954,45910100,1027.25,
13/07/2021 16:42:48.712,138004,AM1V310 @334858,140016,2D910100,1027.01,
13/07/2021 16:42:49.204,138496,AM1V310 @334858,140079,31910100,1027.05,
13/07/2021 16:42:49.718,139009,AM1V310 @334858,140141,E4900100,1026.28,
13/07/2021 16:42:50.210,139502,AM1V310 @334858,140204,CC900100,1026.04,
13/07/2021 16:42:50.738,140029,AM1V310 @334858,140266,DA900100,1026.18,
13/07/2021 16:42:51.218,140510,AM1V310 @334858,140329,CC900100,1026.04,
13/07/2021 16:42:51.712,141004,AM1V310 @334858,140391,52880100,1004.34,
13/07/2021 16:42:52.207,141499,AM1V310 @334858,140454,2C830100,991.16,
13/07/2021 16:42:52.714,142006,AM1V310 @334858,140516,BC870100,1002.84,
13/07/2021 16:42:53.212,142504,AM1V310 @334858,140579,45920100,1029.81,
13/07/2021 16:42:53.708,143000,AM1V310 @334858,140641,D8910100,1028.72,
13/07/2021 16:42:54.217,143509,AM1V310 @334858,140704,8D910100,1027.97,
13/07/2021 16:42:54.726,144018,AM1V310 @334858,140766,69910100,1027.61,
13/07/2021 16:42:55.208,144500,AM1V310 @334858,140829,64910100,1027.56,
13/07/2021 16:42:55.733,145025,AM1V310 @334858,140891,4D910100,1027.33,
13/07/2021 16:42:56.212,145504,AM1V310 @334858,140954,3A910100,1027.14,
13/07/2021 16:42:56.707,145999,AM1V310 @334858,141016,2C910100,1027.0,
13/07/2021 16:42:57.216,146507,AM1V310 @334858,141079,33910100,1027.07,
13/07/2021 16:42:57.713,147004,AM1V310 @334858,141141,418E0100,1019.53,
13/07/2021 16:42:58.207,147499,AM1V310 @334858,141204,B2830100,992.5,
13/07/2021 16:42:58.717,148009,AM1V310 @334858,141266,F3830100,993.15,
13/07/2021 16:42:59.228,148519,AM1V310 @334858,141329,78910100,1027.76,
13/07/2021 16:42:59.708,149000,AM1V310 @334858,141391,8E920100,1030.54,
13/07/2021 16:43:00.217,149509,AM1V310 @334858,141454,11920100,1029.29,
13/07/2021 16:43:00.712,150004,AM1V310 @334858,141516,C7910100,1028.55,
13/07/2021 16:43:01.207,150499,AM1V310 @334858,141579,A6910100,1028.22,
13/07/2021 16:43:01.718,151010,AM1V310 @334858,141641,90910100,1028.0,
13/07/2021 16:43:02.228,151520,AM1V310 @334858,141704,7D910100,1027.81,
13/07/2021 16:43:02.737,152029,AM1V310 @334858,141766,84910100,1027.88,
13/07/2021 16:43:03.217,152509,AM1V310 @334858,141829,77910100,1027.75,
13/07/2021 16:43:03.713,153005,AM1V310 @334858,141891,928B0100,1012.66,
13/07/2021 16:43:04.207,153499,AM1V310 @334858,141954,A6830100,992.38,
13/07/2021 16:43:04.715,154007,AM1V310 @334858,142016,FA860100,1000.9,
13/07/2021 16:43:05.212,154504,AM1V310 @334858,142079,19930100,1031.93,
13/07/2021 16:43:05.707,154999,AM1V310 @334858,142141,8C920100,1030.52,
13/07/2021 16:43:06.219,155510,AM1V310 @334858,142204,E6910100,1028.86,
13/07/2021 16:43:06.712,156004,AM1V310 @334858,142266,BA910100,1028.42,
13/07/2021 16:43:07.207,156499,AM1V310 @334858,142329,BC910100,1028.44,
13/07/2021 16:43:07.733,157025,AM1V310 @334858,142391,B9910100,1028.41,
13/07/2021 16:43:08.212,157504,AM1V310 @334858,142454,A3910100,1028.19,
13/07/2021 16:43:08.707,157999,AM1V310 @334858,142516,B6910100,1028.38,
13/07/2021 16:43:09.218,158509,AM1V310 @334858,142579,D5910100,1028.69,
13/07/2021 16:43:09.712,159004,AM1V310 @334858,142641,378A0100,1009.19,
13/07/2021 16:43:10.207,159499,AM1V310 @334858,142704,B4830100,992.52,
13/07/2021 16:43:10.717,160009,AM1V310 @334858,142766,84840100,994.6,
13/07/2021 16:43:11.212,160504,AM1V310 @334858,142829,05930100,1031.73,
13/07/2021 16:43:11.738,161030,AM1V310 @334858,142891,55930100,1032.53,
13/07/2021 16:43:12.202,161494,AM1V310 @334858,142954,AC920100,1030.84,
13/07/2021 16:43:12.712,162004,AM1V310 @334858,143016,3A920100,1029.7,
13/07/2021 16:43:13.204,162496,AM1V310 @334858,143079,6A920100,1030.18,
13/07/2021 16:43:13.702,162994,AM1V310 @334858,143141,45920100,1029.81,
13/07/2021 16:43:14.213,163505,AM1V310 @334858,143204,1D920100,1029.41,
